date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2017-03-19,776.95,778.55,775.65,776.95,104,2017,3,19
2017-03-20,777.4,785.65,772.65,779.65,2895,2017,3,20
2017-03-21,779.55,793.8,778.9,783.95,4456,2017,3,21
2017-03-22,784.1,795.2,781.75,790.85,3594,2017,3,22
2017-03-23,790.7,809.95,790.5,802.3,5175,2017,3,23
2017-03-24,802.0,815.8,801.5,808.95,3887,2017,3,24
2017-03-26,811.9,812.65,808.75,809.6,253,2017,3,26
2017-03-27,810.6,812.5,785.05,792.15,5193,2017,3,27
2017-03-28,792.1,797.95,786.15,791.3,3230,2017,3,28
2017-03-29,791.3,794.8,785.0,788.25,2558,2017,3,29
2017-03-30,789.05,804.95,786.85,793.55,3416,2017,3,30
2017-03-31,793.85,801.95,791.6,798.55,2355,2017,3,31
2017-04-02,797.75,803.2,796.9,800.9,145,2017,4,2
2017-04-03,800.1,805.7,795.0,805.05,3226,2017,4,3
2017-04-04,805.0,810.35,801.8,802.85,3250,2017,4,4
2017-04-05,803.5,816.45,802.6,808.45,3869,2017,4,5
2017-04-06,809.45,811.45,796.0,806.0,4209,2017,4,6
2017-04-07,806.3,813.2,798.55,802.2,3160,2017,4,7
2017-04-09,801.45,802.4,796.45,797.35,179,2017,4,9
2017-04-10,797.3,801.2,786.5,790.65,4374,2017,4,10
2017-04-11,791.4,806.95,787.1,802.45,4707,2017,4,11
2017-04-12,802.8,803.8,789.1,803.45,4796,2017,4,12
2017-04-13,803.7,809.85,791.2,795.45,3785,2017,4,13
2017-04-16,793.75,798.0,792.15,795.15,308,2017,4,16
2017-04-17,795.4,797.3,783.3,787.75,3458,2017,4,17
2017-04-18,787.4,792.3,768.55,772.45,7439,2017,4,18
2017-04-19,772.35,782.25,771.0,778.55,4381,2017,4,19
2017-04-20,778.6,803.6,775.2,796.05,7521,2017,4,20
2017-04-21,796.15,805.35,788.6,793.5,4030,2017,4,21
2017-04-23,790.55,799.35,790.55,797.7,342,2017,4,23
2017-04-24,798.1,800.1,789.15,796.75,2893,2017,4,24
2017-04-25,797.2,800.75,788.5,799.85,3259,2017,4,25
2017-04-26,800.0,809.6,796.5,807.1,3612,2017,4,26
2017-04-27,806.95,818.35,800.2,815.15,5424,2017,4,27
2017-04-28,815.35,830.35,814.0,826.1,5279,2017,4,28
2017-04-30,826.9,828.6,820.8,823.65,282,2017,4,30
2017-05-01,823.35,826.5,811.0,813.15,2533,2017,5,1
2017-05-02,813.65,819.65,810.5,818.75,3015,2017,5,2
2017-05-03,818.7,823.7,794.0,799.5,6173,2017,5,3
2017-05-04,799.7,804.7,785.65,802.35,5843,2017,5,4
2017-05-05,802.6,815.0,801.5,813.8,3923,2017,5,5
2017-05-07,810.1,817.4,809.35,813.6,309,2017,5,7
2017-05-08,813.3,817.95,802.25,808.1,3276,2017,5,8
2017-05-09,807.9,809.6,790.9,796.95,4535,2017,5,9
2017-05-10,797.0,803.95,791.4,795.35,3203,2017,5,10
2017-05-11,795.8,809.1,795.0,804.1,3495,2017,5,11
2017-05-12,804.45,807.6,801.0,805.15,2580,2017,5,12
2017-05-14,805.25,811.55,803.6,809.8,287,2017,5,14
2017-05-15,809.75,818.5,794.45,797.7,5816,2017,5,15
2017-05-16,797.8,807.85,785.85,792.85,6309,2017,5,16
2017-05-17,793.05,794.4,776.1,782.6,7590,2017,5,17
2017-05-18,782.35,783.0,755.65,760.6,7020,2017,5,18
2017-05-19,760.5,766.7,755.75,757.5,4777,2017,5,19
2017-05-21,759.4,759.85,756.2,756.3,274,2017,5,21
2017-05-22,756.3,771.4,748.5,769.25,5080,2017,5,22
2017-05-23,769.1,776.8,765.8,770.35,4824,2017,5,23
2017-05-24,770.4,772.8,756.25,764.25,4135,2017,5,24
2017-05-25,764.6,770.4,760.0,767.15,2530,2017,5,25
2017-05-26,767.95,789.5,767.95,789.5,2233,2017,5,26
2017-05-28,789.5,794.75,789.5,791.0,74,2017,5,28
2017-05-29,791.0,798.95,789.0,794.0,386,2017,5,29
2017-05-30,793.1,808.7,790.25,807.2,405,2017,5,30
2017-05-31,809.05,822.8,808.9,814.8,202,2017,5,31
2017-06-01,814.55,825.9,809.05,823.75,6127,2017,6,1
2017-06-02,824.0,839.85,822.9,838.15,6404,2017,6,2
2017-06-04,839.35,839.45,835.4,836.5,251,2017,6,4
2017-06-05,836.15,844.7,833.6,840.25,4886,2017,6,5
2017-06-06,839.8,853.0,839.7,848.45,5035,2017,6,6
2017-06-07,848.4,853.25,823.75,830.85,7504,2017,6,7
2017-06-08,830.65,851.25,829.3,847.4,6894,2017,6,8
2017-06-09,847.55,891.35,840.25,856.15,9162,2017,6,9
2017-06-11,858.9,878.0,857.1,874.7,620,2017,6,11
2017-06-12,874.75,879.1,863.15,875.5,3415,2017,6,12
2017-06-13,875.8,876.35,852.25,858.4,4086,2017,6,13
2017-06-14,858.1,871.25,847.55,856.9,5690,2017,6,14
2017-06-15,856.35,864.35,845.1,863.65,4737,2017,6,15
2017-06-16,863.6,870.45,858.3,864.1,2712,2017,6,16
2017-06-18,862.9,864.7,862.8,863.55,110,2017,6,18
2017-06-19,863.5,868.35,852.5,857.65,2730,2017,6,19
2017-06-20,858.3,869.95,852.75,866.2,3646,2017,6,20
2017-06-21,865.9,882.6,860.7,880.0,3806,2017,6,21
2017-06-22,880.9,887.0,874.8,877.25,3101,2017,6,22
2017-06-23,877.85,889.95,852.55,852.95,4277,2017,6,23
2017-06-25,853.4,855.35,852.65,854.55,213,2017,6,25
2017-06-26,854.6,865.5,845.4,862.1,4602,2017,6,26
2017-06-27,862.85,867.2,854.35,859.15,2930,2017,6,27
2017-06-28,859.35,863.7,851.4,859.9,2343,2017,6,28
2017-06-29,859.3,860.9,843.55,845.5,3250,2017,6,29
2017-06-30,845.45,847.9,832.65,839.9,4533,2017,6,30
2017-07-02,839.35,842.9,839.35,842.9,205,2017,7,2
2017-07-03,842.75,857.95,833.65,855.45,3556,2017,7,3
2017-07-04,855.3,856.0,847.5,852.9,1108,2017,7,4
2017-07-05,852.8,855.0,830.85,838.2,4217,2017,7,5
2017-07-06,838.6,843.25,827.5,833.45,3413,2017,7,6
2017-07-07,833.5,838.0,824.3,837.0,3350,2017,7,7
2017-07-09,835.1,837.0,833.75,836.05,138,2017,7,9
2017-07-10,836.4,841.9,826.0,839.8,3873,2017,7,10
2017-07-11,839.3,854.8,832.25,854.1,3467,2017,7,11
