date,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,year,month,day
2017-05-12,108.092,108.092,108.092,108.092,1,2017,5,12
2017-05-15,108.087,108.087,108.087,108.087,1,2017,5,15
2017-05-16,108.087,108.087,108.087,108.087,1,2017,5,16
2017-05-17,108.125,108.125,108.125,108.125,1,2017,5,17
2017-05-18,108.112,108.112,108.112,108.112,1,2017,5,18
2017-05-19,108.11,108.11,108.11,108.11,1,2017,5,19
2017-05-22,108.11,108.11,108.11,108.11,1,2017,5,22
2017-05-23,108.09,108.09,108.09,108.09,1,2017,5,23
2017-05-24,108.105,108.105,108.105,108.105,1,2017,5,24
2017-05-25,108.105,108.105,108.105,108.105,1,2017,5,25
2017-05-26,108.1,108.1,108.1,108.1,1,2017,5,26
2017-05-30,108.11,108.11,108.11,108.11,1,2017,5,30
2017-05-31,108.112,108.112,108.112,108.112,1,2017,5,31
2017-06-01,108.062,108.062,108.062,108.062,1,2017,6,1
2017-06-02,108.07,108.07,108.07,108.07,1,2017,6,2
2017-06-05,108.06,108.06,108.06,108.06,1,2017,6,5
2017-06-06,108.07,108.07,108.07,108.07,1,2017,6,6
2017-06-07,108.057,108.057,108.057,108.057,1,2017,6,7
2017-06-08,108.05,108.05,108.05,108.05,1,2017,6,8
2017-06-09,108.042,108.042,108.042,108.042,1,2017,6,9
2017-06-12,108.032,108.032,108.032,108.032,1,2017,6,12
2017-06-13,108.035,108.035,108.035,108.035,1,2017,6,13
2017-06-14,108.052,108.052,108.052,108.052,1,2017,6,14
2017-06-15,108.035,108.035,108.035,108.035,1,2017,6,15
2017-06-16,108.05,108.05,108.05,108.05,1,2017,6,16
2017-06-19,108.027,108.027,108.027,108.027,1,2017,6,19
2017-06-20,108.04,108.04,108.04,108.04,1,2017,6,20
2017-06-21,108.035,108.035,108.035,108.035,1,2017,6,21
2017-06-22,108.042,108.042,108.042,108.042,1,2017,6,22
2017-06-23,108.047,108.047,108.047,108.047,1,2017,6,23
2017-06-26,108.052,108.052,108.052,108.052,1,2017,6,26
2017-06-27,108.035,108.035,108.035,108.035,1,2017,6,27
2017-06-28,108.045,108.045,108.045,108.045,1,2017,6,28
2017-06-29,108.032,108.032,108.032,108.032,1,2017,6,29
2017-06-30,108.017,108.017,108.017,108.017,1,2017,6,30
2017-07-03,107.312,107.312,107.312,107.312,1,2017,7,3
2017-07-05,107.312,107.312,107.312,107.312,1,2017,7,5
2017-07-06,107.317,107.317,107.317,107.317,1,2017,7,6
2017-07-07,107.315,107.315,107.315,107.315,1,2017,7,7
2017-07-10,108.007,108.007,108.007,108.007,1,2017,7,10
2017-07-11,108.02,108.02,108.02,108.02,1,2017,7,11
2017-07-12,108.04,108.04,108.04,108.04,1,2017,7,12
2017-07-13,108.032,108.032,108.032,108.032,1,2017,7,13
2017-07-14,108.035,108.035,108.035,108.035,1,2017,7,14
2017-07-17,108.04,108.04,108.04,108.04,1,2017,7,17
2017-07-18,108.045,108.045,108.045,108.045,1,2017,7,18
2017-07-19,108.042,108.042,108.042,108.042,1,2017,7,19
2017-07-20,108.042,108.042,108.042,108.042,1,2017,7,20
2017-07-21,108.052,108.052,108.052,108.052,1,2017,7,21
2017-07-24,108.042,108.042,108.042,108.042,1,2017,7,24
2017-07-25,108.025,108.025,108.025,108.025,1,2017,7,25
2017-07-26,108.055,108.055,108.055,108.055,1,2017,7,26
2017-07-27,108.052,108.052,108.052,108.052,1,2017,7,27
2017-07-28,108.057,108.057,108.057,108.057,1,2017,7,28
2017-07-31,108.055,108.055,108.055,108.055,1,2017,7,31
2017-08-01,108.06,108.06,108.06,108.06,1,2017,8,1
2017-08-02,108.047,108.047,108.047,108.047,1,2017,8,2
2017-08-03,108.062,108.062,108.062,108.062,1,2017,8,3
2017-08-04,108.05,108.05,108.05,108.05,1,2017,8,4
2017-08-07,108.055,108.055,108.055,108.055,1,2017,8,7
2017-08-08,108.047,108.047,108.047,108.047,1,2017,8,8
2017-08-09,108.065,108.065,108.065,108.065,1,2017,8,9
2017-08-10,108.065,108.065,108.065,108.065,1,2017,8,10
2017-08-11,108.092,108.092,108.092,108.092,1,2017,8,11
2017-08-14,108.075,108.075,108.075,108.075,1,2017,8,14
2017-08-15,108.055,108.055,108.055,108.055,1,2017,8,15
2017-08-16,108.07,108.07,108.07,108.07,1,2017,8,16
2017-08-17,108.077,108.077,108.077,108.077,1,2017,8,17
2017-08-18,108.075,108.075,108.075,108.075,1,2017,8,18
2017-08-21,108.085,108.085,108.085,108.085,1,2017,8,21
2017-08-22,108.072,108.072,108.072,108.072,1,2017,8,22
2017-08-23,108.085,108.085,108.085,108.085,1,2017,8,23
2017-08-24,108.07,108.07,108.07,108.07,1,2017,8,24
2017-08-25,108.07,108.07,108.07,108.07,1,2017,8,25
2017-08-28,108.077,108.077,108.077,108.077,1,2017,8,28
2017-08-29,108.09,108.09,108.09,108.09,1,2017,8,29
2017-08-30,108.085,108.085,108.085,108.085,1,2017,8,30
2017-08-31,108.087,108.087,108.087,108.087,1,2017,8,31
2017-09-01,108.035,108.035,108.035,108.035,1,2017,9,1
2017-09-05,108.075,108.075,108.075,108.075,1,2017,9,5
2017-09-06,108.065,108.065,108.065,108.065,1,2017,9,6
2017-09-07,108.085,108.085,108.085,108.085,1,2017,9,7
2017-09-08,108.09,108.09,108.09,108.09,1,2017,9,8
2017-09-11,108.06,108.06,108.06,108.06,1,2017,9,11
2017-09-12,108.047,108.047,108.047,108.047,1,2017,9,12
2017-09-13,108.035,108.035,108.035,108.035,1,2017,9,13
2017-09-14,108.022,108.022,108.022,108.022,1,2017,9,14
2017-09-15,108.007,108.007,108.007,108.007,1,2017,9,15
2017-09-18,108.0,108.0,108.0,108.0,1,2017,9,18
2017-09-19,107.312,107.312,107.312,107.312,1,2017,9,19
2017-09-20,107.285,107.285,107.285,107.285,1,2017,9,20
2017-09-21,107.28,107.28,107.28,107.28,1,2017,9,21
2017-09-22,107.285,107.285,107.285,107.285,1,2017,9,22
2017-09-25,107.3,107.3,107.3,107.3,1,2017,9,25
2017-09-26,107.29,107.29,107.29,107.29,1,2017,9,26
2017-09-27,107.275,107.275,107.275,107.275,1,2017,9,27
2017-09-28,107.292,107.292,107.292,107.292,1,2017,9,28
2017-09-29,107.272,107.272,107.272,107.272,1,2017,9,29
2017-10-02,107.265,107.265,107.265,107.265,1,2017,10,2
2017-10-03,107.267,107.267,107.267,107.267,1,2017,10,3
2017-10-04,107.265,107.265,107.265,107.265,1,2017,10,4
2017-10-05,107.255,107.255,107.255,107.255,1,2017,10,5
2017-10-06,107.247,107.247,107.247,107.247,1,2017,10,6
2017-10-09,107.245,107.245,107.245,107.245,1,2017,10,9
2017-10-10,107.252,107.252,107.252,107.252,1,2017,10,10
2017-10-11,107.242,107.242,107.242,107.242,1,2017,10,11
2017-10-12,107.245,107.245,107.245,107.245,1,2017,10,12
2017-10-13,107.252,107.252,107.252,107.252,1,2017,10,13
2017-10-16,107.225,107.225,107.225,107.225,1,2017,10,16
2017-10-17,107.225,107.225,107.225,107.225,1,2017,10,17
2017-10-18,107.217,107.217,107.217,107.217,1,2017,10,18
2017-10-19,107.227,107.227,107.227,107.227,1,2017,10,19
2017-10-20,107.215,107.215,107.215,107.215,1,2017,10,20
2017-10-23,107.227,107.227,107.227,107.227,1,2017,10,23
2017-10-24,107.222,107.222,107.222,107.222,1,2017,10,24
2017-10-25,107.212,107.212,107.212,107.212,1,2017,10,25
2017-10-26,107.205,107.205,107.205,107.205,1,2017,10,26
2017-10-27,107.217,107.217,107.217,107.217,1,2017,10,27
2017-10-30,107.23,107.23,107.23,107.23,1,2017,10,30
2017-10-31,107.217,107.217,107.217,107.217,1,2017,10,31
2017-11-01,107.202,107.202,107.202,107.202,1,2017,11,1
2017-11-02,107.21,107.21,107.21,107.21,1,2017,11,2
2017-11-03,107.202,107.202,107.202,107.202,1,2017,11,3
2017-11-06,107.205,107.205,107.205,107.205,1,2017,11,6
2017-11-07,107.202,107.202,107.202,107.202,1,2017,11,7
2017-11-08,107.195,107.195,107.195,107.195,1,2017,11,8
2017-11-09,107.205,107.205,107.205,107.205,1,2017,11,9
2017-11-10,107.187,107.187,107.187,107.187,1,2017,11,10
2017-11-13,107.172,107.172,107.172,107.172,1,2017,11,13
2017-11-14,107.167,107.167,107.167,107.167,1,2017,11,14
2017-11-15,107.172,107.172,107.172,107.172,1,2017,11,15
2017-11-16,107.157,107.157,107.157,107.157,1,2017,11,16
2017-11-17,107.152,107.152,107.152,107.152,1,2017,11,17
2017-11-20,107.137,107.137,107.137,107.137,1,2017,11,20
2017-11-21,107.125,107.125,107.125,107.125,1,2017,11,21
2017-11-22,107.157,107.157,107.157,107.157,1,2017,11,22
2017-11-24,107.145,107.145,107.145,107.145,1,2017,11,24
2017-11-27,107.152,107.152,107.152,107.152,1,2017,11,27
2017-11-28,107.145,107.145,107.145,107.145,1,2017,11,28
2017-11-29,107.137,107.137,107.137,107.137,1,2017,11,29
2017-11-30,107.12,107.12,107.12,107.12,1,2017,11,30
2017-12-01,107.07,107.07,107.07,107.07,1,2017,12,1
2017-12-04,107.05,107.05,107.05,107.05,1,2017,12,4
2017-12-05,107.037,107.037,107.037,107.037,1,2017,12,5
2017-12-06,107.052,107.052,107.052,107.052,1,2017,12,6
2017-12-07,107.047,107.047,107.047,107.047,1,2017,12,7
2017-12-08,107.055,107.055,107.055,107.055,1,2017,12,8
2017-12-11,107.04,107.04,107.04,107.04,1,2017,12,11
2017-12-12,107.035,107.035,107.035,107.035,1,2017,12,12
2017-12-13,107.067,107.067,107.067,107.067,1,2017,12,13
2017-12-14,107.047,107.047,107.047,107.047,1,2017,12,14
2017-12-15,107.032,107.032,107.032,107.032,1,2017,12,15
2017-12-18,107.04,107.04,107.04,107.04,1,2017,12,18
2017-12-19,107.022,107.022,107.022,107.022,1,2017,12,19
2017-12-20,107.017,107.017,107.017,107.017,1,2017,12,20
2017-12-21,107.007,107.007,107.007,107.007,1,2017,12,21
2017-12-22,107.0,107.0,107.0,107.0,1,2017,12,22
2017-12-26,107.0,107.0,107.0,107.0,1,2017,12,26
2017-12-27,107.017,107.017,107.017,107.017,1,2017,12,27
2017-12-28,107.007,107.007,107.007,107.007,1,2017,12,28
2017-12-29,107.017,107.017,107.017,107.017,1,2017,12,29
2018-01-02,106.315,106.315,106.315,106.315,1,2018,1,2
2018-01-03,106.31,106.31,106.31,106.31,1,2018,1,3
2018-01-04,106.292,106.292,106.292,106.292,1,2018,1,4
2018-01-05,106.29,106.29,106.29,106.29,1,2018,1,5
2018-01-08,106.292,106.292,106.292,106.292,1,2018,1,8
2018-01-09,106.292,106.292,106.292,106.292,1,2018,1,9
2018-01-10,106.29,106.29,106.29,106.29,1,2018,1,10
2018-01-11,106.287,106.287,106.287,106.287,1,2018,1,11
2018-01-12,106.27,106.27,106.27,106.27,1,2018,1,12
2018-01-16,106.262,106.262,106.262,106.262,1,2018,1,16
2018-01-17,106.242,106.242,106.242,106.242,1,2018,1,17
2018-01-18,106.245,106.245,106.245,106.245,1,2018,1,18
2018-01-19,106.237,106.237,106.237,106.237,1,2018,1,19
2018-01-22,106.232,106.232,106.232,106.232,1,2018,1,22
2018-01-23,106.247,106.247,106.247,106.247,1,2018,1,23
2018-01-24,106.235,106.235,106.235,106.235,1,2018,1,24
2018-01-25,106.232,106.232,106.232,106.232,1,2018,1,25
2018-01-26,106.212,106.212,106.212,106.212,1,2018,1,26
2018-01-29,106.212,106.212,106.212,106.212,1,2018,1,29
2018-01-30,106.212,106.212,106.212,106.212,1,2018,1,30
2018-01-31,106.197,106.197,106.197,106.197,1,2018,1,31
2018-02-01,106.187,106.187,106.187,106.187,1,2018,2,1
2018-02-02,106.19,106.19,106.19,106.19,1,2018,2,2
2018-02-05,106.235,106.235,106.235,106.235,1,2018,2,5
2018-02-06,106.227,106.227,106.227,106.227,1,2018,2,6
2018-02-07,106.205,106.205,106.205,106.205,1,2018,2,7
2018-02-08,106.205,106.205,106.205,106.205,1,2018,2,8
2018-02-09,106.245,106.245,106.245,106.245,1,2018,2,9
2018-02-12,106.22,106.22,106.22,106.22,1,2018,2,12
2018-02-13,106.212,106.212,106.212,106.212,1,2018,2,13
2018-02-14,106.17,106.17,106.17,106.17,1,2018,2,14
2018-02-15,106.167,106.167,106.167,106.167,1,2018,2,15
2018-02-16,106.172,106.172,106.172,106.172,1,2018,2,16
2018-02-20,106.157,106.157,106.157,106.157,1,2018,2,20
2018-02-21,106.152,106.152,106.152,106.152,1,2018,2,21
2018-02-22,106.165,106.165,106.165,106.165,1,2018,2,22
2018-02-23,106.172,106.172,106.172,106.172,1,2018,2,23
2018-02-26,106.177,106.177,106.177,106.177,1,2018,2,26
2018-02-27,106.157,106.157,106.157,106.157,1,2018,2,27
2018-02-28,106.157,106.157,106.157,106.157,1,2018,2,28
2018-03-01,106.112,106.112,106.112,106.112,1,2018,3,1
2018-03-02,106.092,106.092,106.092,106.092,1,2018,3,2
2018-03-05,106.087,106.087,106.087,106.087,1,2018,3,5
2018-03-06,106.085,106.085,106.085,106.085,1,2018,3,6
2018-03-07,106.08,106.08,106.08,106.08,1,2018,3,7
2018-03-08,106.08,106.08,106.08,106.08,1,2018,3,8
2018-03-09,106.077,106.077,106.077,106.077,1,2018,3,9
2018-03-12,106.082,106.082,106.082,106.082,1,2018,3,12
2018-03-13,106.085,106.085,106.085,106.085,1,2018,3,13
2018-03-14,106.092,106.092,106.092,106.092,1,2018,3,14
2018-03-15,106.077,106.077,106.077,106.077,1,2018,3,15
2018-03-16,106.072,106.072,106.072,106.072,1,2018,3,16
2018-03-19,106.075,106.075,106.075,106.075,1,2018,3,19
2018-03-20,106.055,106.055,106.055,106.055,1,2018,3,20
2018-03-21,106.065,106.065,106.065,106.065,1,2018,3,21
2018-03-22,106.08,106.08,106.08,106.08,1,2018,3,22
2018-03-23,106.092,106.092,106.092,106.092,1,2018,3,23
2018-03-26,106.08,106.08,106.08,106.08,1,2018,3,26
2018-03-27,106.107,106.107,106.107,106.107,1,2018,3,27
2018-03-28,106.092,106.092,106.092,106.092,1,2018,3,28
2018-03-29,106.097,106.097,106.097,106.097,1,2018,3,29
2018-04-02,106.12,106.12,106.12,106.12,1,2018,4,2
2018-04-03,106.092,106.092,106.092,106.092,1,2018,4,3
2018-04-04,106.09,106.09,106.09,106.09,1,2018,4,4
2018-04-05,106.08,106.08,106.08,106.08,1,2018,4,5
2018-04-06,106.105,106.105,106.105,106.105,1,2018,4,6
2018-04-09,106.095,106.095,106.095,106.095,1,2018,4,9
2018-04-10,106.082,106.082,106.082,106.082,1,2018,4,10
2018-04-11,106.085,106.085,106.085,106.085,1,2018,4,11
2018-04-12,106.06,106.06,106.06,106.06,1,2018,4,12
2018-04-13,106.047,106.047,106.047,106.047,1,2018,4,13
2018-04-16,106.047,106.047,106.047,106.047,1,2018,4,16
2018-04-17,106.045,106.045,106.045,106.045,1,2018,4,17
2018-04-18,106.02,106.02,106.02,106.02,1,2018,4,18
2018-04-19,106.017,106.017,106.017,106.017,1,2018,4,19
2018-04-20,106.007,106.007,106.007,106.007,1,2018,4,20
2018-04-23,106.002,106.002,106.002,106.002,1,2018,4,23
2018-04-24,106.012,106.012,106.012,106.012,1,2018,4,24
2018-04-25,106.005,106.005,106.005,106.005,1,2018,4,25
2018-04-26,106.005,106.005,106.005,106.005,1,2018,4,26
2018-04-27,106.01,106.01,106.01,106.01,1,2018,4,27
2018-04-30,106.007,106.007,106.007,106.007,1,2018,4,30
2018-05-01,105.312,105.312,105.312,105.312,1,2018,5,1
2018-05-02,106.005,106.005,106.005,106.005,1,2018,5,2
2018-05-03,106.015,106.015,106.015,106.015,1,2018,5,3
2018-05-04,106.002,106.002,106.002,106.002,1,2018,5,4
2018-05-07,106.005,106.005,106.005,106.005,1,2018,5,7
2018-05-08,105.315,105.315,105.315,105.315,1,2018,5,8
2018-05-09,105.302,105.302,105.302,105.302,1,2018,5,9
2018-05-10,105.297,105.297,105.297,105.297,1,2018,5,10
2018-05-11,105.3,105.3,105.3,105.3,1,2018,5,11
2018-05-14,105.297,105.297,105.297,105.297,1,2018,5,14
2018-05-15,105.277,105.277,105.277,105.277,1,2018,5,15
2018-05-16,105.272,105.272,105.272,105.272,1,2018,5,16
2018-05-17,105.28,105.28,105.28,105.28,1,2018,5,17
2018-05-18,105.295,105.295,105.295,105.295,1,2018,5,18
2018-05-21,105.287,105.287,105.287,105.287,1,2018,5,21
2018-05-22,105.29,105.29,105.29,105.29,1,2018,5,22
2018-05-23,106.005,106.005,106.005,106.005,1,2018,5,23
2018-05-24,106.017,106.017,106.017,106.017,1,2018,5,24
2018-05-25,106.037,106.037,106.037,106.037,1,2018,5,25
2018-05-29,106.137,106.137,106.137,106.137,1,2018,5,29
2018-05-30,106.075,106.075,106.075,106.075,1,2018,5,30
2018-05-31,106.072,106.072,106.072,106.072,1,2018,5,31
2018-06-01,105.315,105.315,105.315,105.315,1,2018,6,1
2018-06-04,105.282,105.282,105.282,105.282,1,2018,6,4
2018-06-05,105.295,105.295,105.295,105.295,1,2018,6,5
2018-06-06,105.277,105.277,105.277,105.277,1,2018,6,6
2018-06-07,105.287,105.287,105.287,105.287,1,2018,6,7
2018-06-08,105.295,105.295,105.295,105.295,1,2018,6,8
2018-06-11,105.275,105.275,105.275,105.275,1,2018,6,11
2018-06-12,105.272,105.272,105.272,105.272,1,2018,6,12
2018-06-13,105.245,105.245,105.245,105.245,1,2018,6,13
2018-06-14,105.252,105.252,105.252,105.252,1,2018,6,14
2018-06-15,105.262,105.262,105.262,105.262,1,2018,6,15
2018-06-18,105.267,105.267,105.267,105.267,1,2018,6,18
2018-06-19,105.275,105.275,105.275,105.275,1,2018,6,19
2018-06-20,105.267,105.267,105.267,105.267,1,2018,6,20
2018-06-21,105.28,105.28,105.28,105.28,1,2018,6,21
2018-06-22,105.275,105.275,105.275,105.275,1,2018,6,22
2018-06-25,105.29,105.29,105.29,105.29,1,2018,6,25
2018-06-26,105.287,105.287,105.287,105.287,1,2018,6,26
2018-06-27,105.312,105.312,105.312,105.312,1,2018,6,27
2018-06-28,105.297,105.297,105.297,105.297,1,2018,6,28
2018-06-29,105.292,105.292,105.292,105.292,1,2018,6,29
2018-07-02,105.28,105.28,105.28,105.28,1,2018,7,2
2018-07-03,105.29,105.29,105.29,105.29,1,2018,7,3
2018-07-05,105.27,105.27,105.27,105.27,1,2018,7,5
2018-07-06,105.285,105.285,105.285,105.285,1,2018,7,6
2018-07-09,105.272,105.272,105.272,105.272,1,2018,7,9
2018-07-10,105.255,105.255,105.255,105.255,1,2018,7,10
2018-07-11,105.265,105.265,105.265,105.265,1,2018,7,11
2018-07-12,105.255,105.255,105.255,105.255,1,2018,7,12
2018-07-13,105.267,105.267,105.267,105.267,1,2018,7,13
2018-07-16,105.252,105.252,105.252,105.252,1,2018,7,16
2018-07-17,105.245,105.245,105.245,105.245,1,2018,7,17
2018-07-18,105.245,105.245,105.245,105.245,1,2018,7,18
2018-07-19,105.26,105.26,105.26,105.26,1,2018,7,19
2018-07-20,105.255,105.255,105.255,105.255,1,2018,7,20
2018-07-23,105.235,105.235,105.235,105.235,1,2018,7,23
2018-07-24,105.235,105.235,105.235,105.235,1,2018,7,24
2018-07-25,105.23,105.23,105.23,105.23,1,2018,7,25
2018-07-26,105.212,105.212,105.212,105.212,1,2018,7,26
2018-07-27,105.215,105.215,105.215,105.215,1,2018,7,27
2018-07-30,105.217,105.217,105.217,105.217,1,2018,7,30
2018-07-31,105.22,105.22,105.22,105.22,1,2018,7,31
2018-08-01,105.212,105.212,105.212,105.212,1,2018,8,1
2018-08-02,105.227,105.227,105.227,105.227,1,2018,8,2
2018-08-03,105.24,105.24,105.24,105.24,1,2018,8,3
2018-08-06,105.235,105.235,105.235,105.235,1,2018,8,6
2018-08-07,105.225,105.225,105.225,105.225,1,2018,8,7
2018-08-08,105.222,105.222,105.222,105.222,1,2018,8,8
2018-08-09,105.24,105.24,105.24,105.24,1,2018,8,9
2018-08-10,105.275,105.275,105.275,105.275,1,2018,8,10
2018-08-13,105.262,105.262,105.262,105.262,1,2018,8,13
2018-08-14,105.252,105.252,105.252,105.252,1,2018,8,14
2018-08-15,105.27,105.27,105.27,105.27,1,2018,8,15
2018-08-16,105.257,105.257,105.257,105.257,1,2018,8,16
2018-08-17,105.26,105.26,105.26,105.26,1,2018,8,17
2018-08-20,105.28,105.28,105.28,105.28,1,2018,8,20
2018-08-21,105.267,105.267,105.267,105.267,1,2018,8,21
2018-08-22,105.272,105.272,105.272,105.272,1,2018,8,22
2018-08-23,105.267,105.267,105.267,105.267,1,2018,8,23
2018-08-24,105.257,105.257,105.257,105.257,1,2018,8,24
2018-08-27,105.25,105.25,105.25,105.25,1,2018,8,27
2018-08-28,105.242,105.242,105.242,105.242,1,2018,8,28
2018-08-29,105.23,105.23,105.23,105.23,1,2018,8,29
2018-08-30,105.247,105.247,105.247,105.247,1,2018,8,30
2018-08-31,105.265,105.265,105.265,105.265,1,2018,8,31
2018-09-04,105.2,105.2,105.2,105.2,1,2018,9,4
2018-09-05,105.205,105.205,105.205,105.205,1,2018,9,5
2018-09-06,105.215,105.215,105.215,105.215,1,2018,9,6
2018-09-07,105.172,105.172,105.172,105.172,1,2018,9,7
2018-09-10,105.167,105.167,105.167,105.167,1,2018,9,10
2018-09-11,105.145,105.145,105.145,105.145,1,2018,9,11
2018-09-12,105.147,105.147,105.147,105.147,1,2018,9,12
2018-09-13,105.142,105.142,105.142,105.142,1,2018,9,13
2018-09-14,105.125,105.125,105.125,105.125,1,2018,9,14
2018-09-17,105.125,105.125,105.125,105.125,1,2018,9,17
2018-09-18,105.115,105.115,105.115,105.115,1,2018,9,18
2018-09-19,105.105,105.105,105.105,105.105,1,2018,9,19
2018-09-20,105.105,105.105,105.105,105.105,1,2018,9,20
2018-09-21,105.117,105.117,105.117,105.117,1,2018,9,21
2018-09-24,105.117,105.117,105.117,105.117,1,2018,9,24
2018-09-25,105.105,105.105,105.105,105.105,1,2018,9,25
2018-09-26,105.115,105.115,105.115,105.115,1,2018,9,26
2018-09-27,105.11,105.11,105.11,105.11,1,2018,9,27
2018-09-28,105.117,105.117,105.117,105.117,1,2018,9,28
2018-10-01,105.115,105.115,105.115,105.115,1,2018,10,1
2018-10-02,105.122,105.122,105.122,105.122,1,2018,10,2
2018-10-03,105.09,105.09,105.09,105.09,1,2018,10,3
2018-10-04,105.077,105.077,105.077,105.077,1,2018,10,4
2018-10-05,105.072,105.072,105.072,105.072,1,2018,10,5
2018-10-08,105.085,105.085,105.085,105.085,1,2018,10,8
2018-10-09,105.077,105.077,105.077,105.077,1,2018,10,9
2018-10-10,105.082,105.082,105.082,105.082,1,2018,10,10
2018-10-11,105.107,105.107,105.107,105.107,1,2018,10,11
2018-10-12,105.107,105.107,105.107,105.107,1,2018,10,12
2018-10-15,105.095,105.095,105.095,105.095,1,2018,10,15
2018-10-16,105.092,105.092,105.092,105.092,1,2018,10,16
2018-10-17,105.082,105.082,105.082,105.082,1,2018,10,17
2018-10-18,105.087,105.087,105.087,105.087,1,2018,10,18
2018-10-19,105.067,105.067,105.067,105.067,1,2018,10,19
2018-10-22,105.072,105.072,105.072,105.072,1,2018,10,22
2018-10-23,105.09,105.09,105.09,105.09,1,2018,10,23
2018-10-24,105.115,105.115,105.115,105.115,1,2018,10,24
2018-10-25,105.107,105.107,105.107,105.107,1,2018,10,25
2018-10-26,105.145,105.145,105.145,105.145,1,2018,10,26
2018-10-29,105.142,105.142,105.142,105.142,1,2018,10,29
2018-10-30,105.125,105.125,105.125,105.125,1,2018,10,30
2018-10-31,105.105,105.105,105.105,105.105,1,2018,10,31
2018-11-01,105.117,105.117,105.117,105.117,1,2018,11,1
2018-11-02,105.08,105.08,105.08,105.08,1,2018,11,2
2018-11-05,105.082,105.082,105.082,105.082,1,2018,11,5
2018-11-06,105.07,105.07,105.07,105.07,1,2018,11,6
2018-11-07,105.062,105.062,105.062,105.062,1,2018,11,7
2018-11-08,105.05,105.05,105.05,105.05,1,2018,11,8
2018-11-09,105.072,105.072,105.072,105.072,1,2018,11,9
2018-11-12,105.095,105.095,105.095,105.095,1,2018,11,12
2018-11-13,105.095,105.095,105.095,105.095,1,2018,11,13
2018-11-14,105.117,105.117,105.117,105.117,1,2018,11,14
2018-11-15,105.12,105.12,105.12,105.12,1,2018,11,15
2018-11-16,105.15,105.15,105.15,105.15,1,2018,11,16
2018-11-19,105.17,105.17,105.17,105.17,1,2018,11,19
2018-11-20,105.16,105.16,105.16,105.16,1,2018,11,20
2018-11-21,105.147,105.147,105.147,105.147,1,2018,11,21
2018-11-23,105.15,105.15,105.15,105.15,1,2018,11,23
2018-11-26,105.14,105.14,105.14,105.14,1,2018,11,26
2018-11-27,105.14,105.14,105.14,105.14,1,2018,11,27
2018-11-28,105.157,105.157,105.157,105.157,1,2018,11,28
2018-11-29,105.15,105.15,105.15,105.15,1,2018,11,29
2018-11-30,105.15,105.15,105.15,105.15,1,2018,11,30
2018-12-03,105.14,105.14,105.14,105.14,1,2018,12,3
2018-12-04,105.16,105.16,105.16,105.16,1,2018,12,4
2018-12-05,105.16,105.16,105.16,105.16,1,2018,12,5
2018-12-06,105.197,105.197,105.197,105.197,1,2018,12,6
2018-12-07,105.232,105.232,105.232,105.232,1,2018,12,7
2018-12-10,105.227,105.227,105.227,105.227,1,2018,12,10
2018-12-11,105.207,105.207,105.207,105.207,1,2018,12,11
2018-12-12,105.197,105.197,105.197,105.197,1,2018,12,12
2018-12-13,105.2,105.2,105.2,105.2,1,2018,12,13
2018-12-14,105.215,105.215,105.215,105.215,1,2018,12,14
2018-12-17,105.24,105.24,105.24,105.24,1,2018,12,17
2018-12-18,105.272,105.272,105.272,105.272,1,2018,12,18
2018-12-19,105.275,105.275,105.275,105.275,1,2018,12,19
2018-12-20,105.26,105.26,105.26,105.26,1,2018,12,20
2018-12-21,105.277,105.277,105.277,105.277,1,2018,12,21
2018-12-24,106.002,106.002,106.002,106.002,1,2018,12,24
2018-12-26,105.307,105.307,105.307,105.307,1,2018,12,26
2018-12-27,106.022,106.022,106.022,106.022,1,2018,12,27
2018-12-28,106.027,106.027,106.027,106.027,1,2018,12,28
2018-12-31,106.05,106.05,106.05,106.05,1,2018,12,31
2019-01-02,106.04,106.04,106.04,106.04,1,2019,1,2
2019-01-03,106.117,106.117,106.117,106.117,1,2019,1,3
2019-01-04,106.052,106.052,106.052,106.052,1,2019,1,4
2019-01-07,106.025,106.025,106.025,106.025,1,2019,1,7
2019-01-08,105.305,105.305,105.305,105.305,1,2019,1,8
2019-01-09,105.317,105.317,105.317,105.317,1,2019,1,9
2019-01-10,105.317,105.317,105.317,105.317,1,2019,1,10
2019-01-11,106.007,106.007,106.007,106.007,1,2019,1,11
